id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1240810073351307264,Fri Mar 20 01:19:09 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",I’ve highlighted the things you NEED to get better at. Cannot believe Denver has turned into such a Liberal sh*thol… https://t.co/0N00qe7VV4,I ’ highlighted things NEED get better Can believe Denver turned Liberal sh*thol…,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,0,Dboyz22,False,,,,
1240809983756754945,Fri Mar 20 01:18:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @POTUSPress: Seriously, Democrats? #Sad https://t.co/HomGqDitNG",Seriously Democrats,"Sentiment(polarity=-0.3333333333333333, subjectivity=0.6666666666666666)",-0.3333333333333333,0.6666666666666666,en,0,118,MamaMac_,False,Sad,POTUSPress,"Alberta, Canada/Scottsdale, US",
1240809944913457152,Fri Mar 20 01:18:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @LeeDixon2: @CBSNews So sad to see a whole generation of young people behave this way. Self entitled selfish ill educated bunch. I guess…,So sad see whole generation young people behave way Self entitled selfish ill educated bunch I guess…,"Sentiment(polarity=-0.24, subjectivity=0.76)",-0.24,0.76,en,0,28,ChaserStupid,,,"LeeDixon2, CBSNews","Lake Butler, FL",
1240809756568109060,Fri Mar 20 01:17:53 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @patrickmills: @MarkDice most Americans are sick to start with from eating the #SAD American diet of #ProcessedFoods full off sugar, gra…",Americans sick start eating American diet full sugar gra…,"Sentiment(polarity=-0.12142857142857144, subjectivity=0.469047619047619)",-0.12142857142857144,0.469047619047619,en,0,2,Notthenineoclo2,,"SAD, ProcessedFoods","patrickmills, MarkDice",Sydney🇦🇺,
1240809487172349952,Fri Mar 20 01:16:49 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TrumpGirlOnFire: This coming from people who could withstand not working for two years and not lose a thing, telling the hard hit peopl…",This coming people could withstand working two years lose thing telling hard hit peopl…,"Sentiment(polarity=-0.2916666666666667, subjectivity=0.5416666666666666)",-0.2916666666666667,0.5416666666666666,en,0,91,mydowgjada,,,TrumpGirlOnFire,,
1240809471707930625,Fri Mar 20 01:16:45 +0000 2020,"<a href=""https://sites.google.com/site/williamsuhmd/"" rel=""nofollow"">radialfirstbot</a>","RT @evandrofilhobr: Just to relax a little bit in #COVID19 social isolation.

#RadialFirst approach 2.0 😂 by my partner @leiltonjr 

Then y…",Just relax little bit social isolation approach partner Then y…,"Sentiment(polarity=-0.07708333333333334, subjectivity=0.2833333333333333)",-0.07708333333333334,0.2833333333333333,en,0,3,RadialFirstBot,,"COVID19, RadialFirst","evandrofilhobr, leiltonjr",,
1240809418339405825,Fri Mar 20 01:16:33 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @KCDP_D7: @Far_fromNormal1 Trump's #LittleBookOfFascism is about the only thing he was willing to learn since he was elected. #SAD
#Vote…",Trump 's thing willing learn since elected …,"Sentiment(polarity=0.25, subjectivity=0.75)",0.25,0.75,en,0,1,NamidTheHung,,"LittleBookOfFascism, SAD","KCDP_D7, Far_fromNormal1","Parkland, WA",
1240809173434146816,Fri Mar 20 01:15:34 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @urheterotopia: I can’t express this in any other way... how, as a Mexican, ashamed I am to have Andres Lopez Obrador #AMLO as president…",I ’ eress way ... Mexican ashamed I Andres Lopez Obrador president…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,12,monarka43,,AMLO,urheterotopia,"Dallas, TX",
1240809141477629952,Fri Mar 20 01:15:27 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @TrumpGirlOnFire: This coming from people who could withstand not working for two years and not lose a thing, telling the hard hit peopl…",This coming people could withstand working two years lose thing telling hard hit peopl…,"Sentiment(polarity=-0.2916666666666667, subjectivity=0.5416666666666666)",-0.2916666666666667,0.5416666666666666,en,0,91,DJNazSD,,,TrumpGirlOnFire,"San Diego, CA",
1240808879107309574,Fri Mar 20 01:14:24 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ceciliaabelennn: my season was just starting 😞. #sad https://t.co/4hSseBLAFC,season starting,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1,en,0,6,AdriLee07,False,sad,ceciliaabelennn,,
1240808792901763075,Fri Mar 20 01:14:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@CNN @andersoncooper your questioning of #drmikeryan is a waste of everyone’s time when you’re trying to make him,… https://t.co/ccjUSx9JnC",questioning waste everyone ’ time ’ trying make …,"Sentiment(polarity=-0.2, subjectivity=0.0)",-0.2,0.0,en,0,0,chris_progress,,drmikeryan,"CNN, andersoncooper",,
1240808682990047234,Fri Mar 20 01:13:37 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I'm not usually a cryer, but this scene in Love Alarm just broke me. I feel so bad for him. 

#LoveAlarm #redscarf… https://t.co/s68LFN4Qfb",I 'm usually cryer scene Love Alarm broke I feel bad …,"Sentiment(polarity=-0.14999999999999994, subjectivity=0.5055555555555555)",-0.14999999999999994,0.5055555555555555,en,0,0,Awahili3,False,"LoveAlarm, redscarf",,United States,
1240808603809918976,Fri Mar 20 01:13:18 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mgevaart: Typical, @SenatorBraun and @SenToddYoung VOTED AGAINST AN AMENDMENT TO EXPAND PAID SICK LEAVE. The @GOP proves again, that th…",Typical VOTED AGAINST AN AMENDMENT TO EAND PAID SICK LEAVE The proves th…,"Sentiment(polarity=-0.19365079365079363, subjectivity=0.4523809523809524)",-0.19365079365079363,0.4523809523809524,en,0,7,makgrl,,,"mgevaart, SenatorBraun, SenToddYoung, GOP",Hoosierland,
1240808436071358464,Fri Mar 20 01:12:38 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @byH_Leitenbauer: #HubertLeitenbauer @byH_Leitenbauer Successor #Millionaire #KurtTepperwein #PranaEnergyTherapy®Presents:#Multi-#Grammy…,Successor ®Presents -…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,307,NormaJeanAngel,,"HubertLeitenbauer, Millionaire, KurtTepperwein, PranaEnergyTherapy, Multi","byH_Leitenbauer, byH_Leitenbauer",Worldwide,
1240808412687896578,Fri Mar 20 01:12:33 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @StuartDuart: Losing followers for being myself #sad 💔,Losing followers,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,4,deev0tee,,sad,StuartDuart,"California, USA",
1240808402319822849,Fri Mar 20 01:12:30 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @TrumpGirlOnFire: This coming from people who could withstand not working for two years and not lose a thing, telling the hard hit peopl…",This coming people could withstand working two years lose thing telling hard hit peopl…,"Sentiment(polarity=-0.2916666666666667, subjectivity=0.5416666666666666)",-0.2916666666666667,0.5416666666666666,en,0,91,perriganps,,,TrumpGirlOnFire,,
1240808164863295489,Fri Mar 20 01:11:34 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If you’ve seen Star Wars rebels, one death always gets to me and it’s not the season finale
#sad",If ’ seen Star Wars rebels one death always gets ’ season finale,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,JamesVera13,,sad,,"Arcadia, CA",
1240808136631554048,Fri Mar 20 01:11:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lolll
#sad but true! https://t.co/1rJA7z983Q",Lolll true,"Sentiment(polarity=0.35, subjectivity=0.65)",0.35,0.65,en,1,0,SSFBartender,False,sad,,,
1240808036194750464,Fri Mar 20 01:11:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @StuartDuart: Losing followers for being myself #sad 💔,Losing followers,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,4,mannymanfredman,,sad,StuartDuart,lemur land,
1240807838194286593,Fri Mar 20 01:10:16 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@typicalVC @WeWork In HOLLYWOOD has gone completely radio silent as we’ve tried to talk to them. #sad,In HOLLYWOOD gone completely radio silent ’ tried talk,"Sentiment(polarity=0.05, subjectivity=0.25)",0.05,0.25,en,2,0,markwelshFLA,,sad,"typicalVC, WeWork","Venice, Los Angeles",
1240807822918660098,Fri Mar 20 01:10:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @urheterotopia: I can’t express this in any other way... how, as a Mexican, ashamed I am to have Andres Lopez Obrador #AMLO as president…",I ’ eress way ... Mexican ashamed I Andres Lopez Obrador president…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,12,PieroZep,,AMLO,urheterotopia,,
1240806819573923840,Fri Mar 20 01:06:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@HeathMayo Worst part of trump era. Experts are eschewed for people who have no idea what they’re talking about. #Sad,Worst part trump era Eerts eschewed people idea ’ talking,"Sentiment(polarity=-1.0, subjectivity=1.0)",-1.0,1.0,en,2,0,petermaclaurin,,Sad,HeathMayo,Chicago,
1240806767673704453,Fri Mar 20 01:06:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thoughts. 

i ripped my individuality apart so you couldn’t steal it from me anymore 

#thoughts #poetry #notpoem… https://t.co/XnDvEev3gb",thoughts ripped individuality apart ’ steal anymore …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,terezarothh,,"thoughts, poetry, notpoem",,,
1240806473879506947,Fri Mar 20 01:04:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Very disappointed in you @SenatorBurr #Sad https://t.co/FdVKy6y18n,Very disappointed,"Sentiment(polarity=-0.9750000000000001, subjectivity=0.9750000000000001)",-0.9750000000000001,0.9750000000000001,en,1,1,MoMaReen,False,Sad,SenatorBurr,United States,
1240806296187781122,Fri Mar 20 01:04:08 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TrumpGirlOnFire: This coming from people who could withstand not working for two years and not lose a thing, telling the hard hit peopl…",This coming people could withstand working two years lose thing telling hard hit peopl…,"Sentiment(polarity=-0.2916666666666667, subjectivity=0.5416666666666666)",-0.2916666666666667,0.5416666666666666,en,0,91,Chicago1Ray,,,TrumpGirlOnFire,"Chicago, IL",
1240805946739343361,Fri Mar 20 01:02:45 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@BrookeLorenz @jdawsey1 he's too busy with his other friends! I proposed socially distant cubans and he turned me down! #Sad,'s busy friends I proposed socially distant cubans turned,"Sentiment(polarity=0.0, subjectivity=0.32499999999999996)",0.0,0.32499999999999996,en,1,0,WesleyLowery,,Sad,"BrookeLorenz, jdawsey1",,
1240805451748577280,Fri Mar 20 01:00:47 +0000 2020,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",The forest is empty of greenhouse gases #sad,The forest empty greenhouse gases,"Sentiment(polarity=-0.1, subjectivity=0.5)",-0.1,0.5,en,0,0,polbot3,,sad,,The Air,
1240805409931194368,Fri Mar 20 01:00:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TrumpGirlOnFire: This coming from people who could withstand not working for two years and not lose a thing, telling the hard hit peopl…",This coming people could withstand working two years lose thing telling hard hit peopl…,"Sentiment(polarity=-0.2916666666666667, subjectivity=0.5416666666666666)",-0.2916666666666667,0.5416666666666666,en,0,91,4AmericanKat,,,TrumpGirlOnFire,"California, USA",
1240805169635434497,Fri Mar 20 00:59:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I can’t wait until I bounce back from everything I’m going through right now. #sad 😔 #StayAtHomeChallenge,I ’ wait I bounce back everything I ’ going right,"Sentiment(polarity=0.14285714285714285, subjectivity=0.26785714285714285)",0.14285714285714285,0.26785714285714285,en,1,0,youngpr85718223,,"sad, StayAtHomeChallenge",,"Lagos, Nigeria",
1240805128019550209,Fri Mar 20 00:59:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#Joementia is real people! #Sad https://t.co/vSDXJaLYSm,real people,"Sentiment(polarity=0.2, subjectivity=0.30000000000000004)",0.2,0.30000000000000004,en,0,0,storminlaura,False,"Joementia, Sad",,USA,
1240805101247377408,Fri Mar 20 00:59:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@RealJamesWoods Now you know how we all felt at your movies... #sad,Now know felt movies ...,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,RealBobo697,,sad,RealJamesWoods,"Winter Springs, FL",
1240804965230264321,Fri Mar 20 00:58:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",So you hoes don’t want to at least try to succeed in life before you start popping that 😻and doing meet-ups 😌 #Sad,So hoes ’ want least try succeed life start popping meet-ups,"Sentiment(polarity=-0.3, subjectivity=0.4)",-0.3,0.4,en,0,0,KingMarc34,,Sad,,"Indianapolis, IN",
1240804906941976582,Fri Mar 20 00:58:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",OMG!! I didn’t know this wtf has this POS ⁦@realDonaldTrump⁩ done to our country?? His hate and vileness knows no b… https://t.co/FiKgCBGfZ7,OMG I ’ know wtf POS ⁦⁩ done country His hate vileness knows b…,"Sentiment(polarity=-0.65, subjectivity=0.95)",-0.65,0.95,en,0,0,esmermiami,False,,realDonaldTrump,Rio Grande Valley South Tx,
1240804592075649025,Fri Mar 20 00:57:22 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Paul has gone soft. Shaking everyone’s hand. #sad #GreatBritishBakeOff,Paul gone soft Shaking everyone ’ hand,"Sentiment(polarity=0.1, subjectivity=0.35)",0.1,0.35,en,1,0,MrJonez1,,"sad, GreatBritishBakeOff",,"Michigan, USA",
1240803820516642816,Fri Mar 20 00:54:18 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@krhomolka @lyndseyfifield @katierogers If they were to 'get' him it would humanize him and they absolutely cannot… https://t.co/dFd194Je6a,If 'get would humanize absolutely …,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,1,0,superbucks2050,,,"krhomolka, lyndseyfifield, katierogers",,
1240803774521720832,Fri Mar 20 00:54:07 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",But #AnimalCrossing is life. #frustrated #LosAngeles @animalcrossing,But life,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,Jessi_142,,"AnimalCrossing, frustrated, LosAngeles",animalcrossing,"Los Angeles, CA",
1240803372283899910,Fri Mar 20 00:52:31 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Why my brother mad @ me😖🥺
#threads #sad #thread #threaders #threadstories #threadstorytime #threadstory #ndmore😔",Why brother mad me🥺,"Sentiment(polarity=-0.625, subjectivity=1.0)",-0.625,1.0,en,71,2,Jazzy63390677,,"threads, sad, thread, threaders, threadstories, threadstorytime, threadstory, ndmore",,plant🍃🎱💨!,
1240802608526303232,Fri Mar 20 00:49:29 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Just to relax a little bit in #COVID19 social isolation.

#RadialFirst approach 2.0 😂 by my partner @leiltonjr 

Th… https://t.co/G4s6PMHo7j",Just relax little bit social isolation approach partner Th…,"Sentiment(polarity=-0.07708333333333334, subjectivity=0.2833333333333333)",-0.07708333333333334,0.2833333333333333,en,17,3,evandrofilhobr,False,"COVID19, RadialFirst",leiltonjr,"Maceió, Brasil",
1240801461476495366,Fri Mar 20 00:44:56 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I’m not afraid to leave you. Don’t forget that. #relationships #frustrated #truth,I ’ afraid leave Don ’ forget,"Sentiment(polarity=-0.6, subjectivity=0.9)",-0.6,0.9,en,0,0,AllieB_Hamilton,,"relationships, frustrated, truth",,NY,
1240801386276814861,Fri Mar 20 00:44:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","my room is usually my get away, and i haven’t even stepped foot into my room. #sad",room usually get away ’ even stepped foot room,"Sentiment(polarity=-0.25, subjectivity=0.25)",-0.25,0.25,en,0,0,sierraajd,,sad,,TX,
