id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1240914371544403971,Fri Mar 20 08:13:35 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" 5:00pm KST 💚

#3 Bugs (=)

#JOY #조이 #레드벨벳 #RedVelvet #JoyOST https://t.c…",INFO Joy 's OST `` Introduce Me A Good Person '' :00pm KST Bugs,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,635,Dorotti_,,"JOY, 조이, 레드벨벳, RedVelvet, JoyOST",joysooyoungpics,,
1240914360194629633,Fri Mar 20 08:13:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" 5:00pm KST 💚

#3 Bugs (=)

#JOY #조이 #레드벨벳 #RedVelvet #JoyOST https://t.c…",INFO Joy 's OST `` Introduce Me A Good Person '' :00pm KST Bugs,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,16,revemelolove,,"JOY, 조이, 레드벨벳, RedVelvet, JoyOST",joysooyoungpics,rv-btob-ab6ix-by9-ikon-astro,
1240914346647023616,Fri Mar 20 08:13:29 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" 5:00pm KST 💚

#3 Bugs (=)

#JOY #조이 #레드벨벳 #RedVelvet #JoyOST https://t.c…",INFO Joy 's OST `` Introduce Me A Good Person '' :00pm KST Bugs,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,16,chaeffeinne,,"JOY, 조이, 레드벨벳, RedVelvet, JoyOST",joysooyoungpics,rants | fangirl stuffs | Joy⛵️,
1240914341530124289,Fri Mar 20 08:13:28 +0000 2020,"<a href=""http://www.malliard.com"" rel=""nofollow"">malliard</a>","RT @TimOriginal1: Once, late at night. #Night #Ghost #TimOriginal1 #Castle #Moon #art #Fear https://t.co/glxncddbvN",Once late night,"Sentiment(polarity=-0.3, subjectivity=0.6)",-0.3,0.6,en,0,1,italkparanormal,False,"Night, Ghost, TimOriginal1, Castle, Moon, art, Fear",TimOriginal1,,
1240914335993442304,Fri Mar 20 08:13:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" 5:00pm KST 💚

#13 Genie (+1)

#JOY #조이 #레드벨벳 #RedVelvet #JoyOST https://…",INFO Joy 's OST `` Introduce Me A Good Person '' :00pm KST Genie +1 https //…,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,27,chaeffeinne,,"JOY, 조이, 레드벨벳, RedVelvet, JoyOST",joysooyoungpics,rants | fangirl stuffs | Joy⛵️,
1240914324643696641,Fri Mar 20 08:13:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @AdamC_1994: Joy you've earned everything you've gotten and deserve it and so much more. You make me so happy in ways I never even thoug…,Joy 've earned everything 've gotten deserve much You make happy ways I never even thoug…,"Sentiment(polarity=0.6, subjectivity=0.4666666666666666)",0.6,0.4666666666666666,en,0,14,goddessjoy0903,,,AdamC_1994,j♡yland,
1240914312190803968,Fri Mar 20 08:13:21 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[INFO] Joy's OST ""Introduce Me A Good Person"" 5:00pm KST 

#40 MelOn (=)

#JOY #조이 #레드벨벳 #RedVelvet #JoyOST https://t.co/5ALDxLC0gU",INFO Joy 's OST `` Introduce Me A Good Person '' :00pm KST MelOn,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,27,13,joysooyoungpics,False,"JOY, 조이, 레드벨벳, RedVelvet, JoyOST",,,
1240914298982903808,Fri Mar 20 08:13:18 +0000 2020,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","People say #hate is a strong word, but so is #love and people throw that around like it's #nothing. | #teamfollowback",People say strong word people throw around like 's,"Sentiment(polarity=0.4333333333333333, subjectivity=0.7333333333333333)",0.4333333333333333,0.7333333333333333,en,0,0,ififonly,,"hate, love, nothing, teamfollowback",,,
1240914286391812097,Fri Mar 20 08:13:15 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",The cream of 2020s music  events are based right here in #NewYorkCity grab your tickets today via… https://t.co/yYTZqigs7C,The cream music events based right grab tickets today via…,"Sentiment(polarity=0.2857142857142857, subjectivity=0.5357142857142857)",0.2857142857142857,0.5357142857142857,en,1,0,Randbreloaded,False,NewYorkCity,,NYC,
1240914272919552000,Fri Mar 20 08:13:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @MikeAdamOnAir: #Joy of #RedVelvet will release an OST for the k-drama “Hospital Playlist” March 20th ♥️ https://t.co/7aUZCxBIwX,release OST k-drama “ Hospital Playlist ” March th ️,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,404,Redvelvetanh2,False,"Joy, RedVelvet",MikeAdamOnAir,,
1240914268440190979,Fri Mar 20 08:13:11 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",County boss stop bringing economy of country down closing market and businesses.making people to safe in name of fe… https://t.co/H63s2236TV,County boss stop bringing economy country closing market businesses.making people safe name fe…,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,0,DavidMujuri,,,,,
1240914262970818560,Fri Mar 20 08:13:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Happy Friday ❤️ from all in EDCC 🦋 our phone lines are open Monday-Friday 9.30-5pm 🦋 our counselling service is sti… https://t.co/VdBVPpHlPN,Happy Friday ️ EDCC 🦋 phone lines open Monday-Friday 0-5pm 🦋 counselling service sti…,"Sentiment(polarity=0.4, subjectivity=0.75)",0.4,0.75,en,0,0,EDCCork,False,,,"Cork, Ireland",
1240914248458518528,Fri Mar 20 08:13:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @cyrill_kamikaze: You can not love fully when there’s fear in your heart. .✍🏽 #love,You love fully ’ fear heart,"Sentiment(polarity=0.5, subjectivity=0.6)",0.5,0.6,en,0,635,i_manPuzza,,love,cyrill_kamikaze,"Iringa, Tanzania",
1240914226207690752,Fri Mar 20 08:13:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BookMormon2day: I implore each of us to prayerfully study and ponder the Book of Mormon each day. As we do so, we will be in a position…",I implore us prayerfully study ponder Book Mormon day As position…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,8,Ed_Martinez_BR,,,BookMormon2day,Brasília - Brasil,
1240914177868337153,Fri Mar 20 08:12:49 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#WorldSparrowDay is celebrated across the #world on 20 #March to raise #awareness about the conservation of… https://t.co/xIiFLEVdZq,celebrated across raise conservation of…,"Sentiment(polarity=0.35, subjectivity=0.75)",0.35,0.75,en,0,37,VeerPump,False,"WorldSparrowDay, world, March, awareness",,"Ahmadabad City, India",
1240914168082907136,Fri Mar 20 08:12:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@johngaltfla Mixed emotions, actually. This whole crisis is frustrating to watch unfold. We new about it in Jan. We… https://t.co/FpBqqGrCey",Mixed emotions actually This whole crisis frustrating watch unfold We new Jan. We…,"Sentiment(polarity=-0.012727272727272731, subjectivity=0.4209090909090909)",-0.012727272727272731,0.4209090909090909,en,0,635,danapointcap,,,johngaltfla,"Dana Point, CA",
1240914145228263424,Fri Mar 20 08:12:41 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",@UN #InternationalDayofHappiness today and #happy news for Finland. Finland is the happiest nation in the world for… https://t.co/1BN5SdFTVp,today news Finland Finland happiest nation world for…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,1,barbara_bergbom,False,"InternationalDayofHappiness, happy",UN,"Helsinki, Finland",
1240914136457867264,Fri Mar 20 08:12:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @joysooyoungpics: [INFO] Joy's new OST ""Introduce Me A Good Person"" for the drama Hospital Playlist now has over 100,000 views and 12k l…","INFO Joy 's new OST `` Introduce Me A Good Person '' drama Hospital Playlist ,000 views k l…","Sentiment(polarity=0.5454545454545454, subjectivity=0.4181818181818182)",0.5454545454545454,0.4181818181818182,en,0,635,psy_fanatic,False,,joysooyoungpics,,
1240914132557107200,Fri Mar 20 08:12:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @chartsredvelvet: 'Introduce me a good person' - 1:00PM KST DEBUT

#6 Bugs (new)
#19 Genie (new)
#50 MelOn (new)
#49 Naver (new)

@RVsmt…",'Introduce good person :00PM KST DEBUT Bugs new Genie new MelOn new Naver new …,"Sentiment(polarity=0.24909090909090903, subjectivity=0.4836363636363637)",0.24909090909090903,0.4836363636363637,en,0,0,1999xgft,,,chartsredvelvet,fan acc / =͟͟͞͞♡ 윙,
1240914127532392450,Fri Mar 20 08:12:37 +0000 2020,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","If at least you’re happy,
it’s a happy ending
I’m not being sarcastic,
I hope you know I mean it
#HAPPY",If least ’ happy ’ happy ending I ’ sarcastic I hope know I mean,"Sentiment(polarity=0.21750000000000003, subjectivity=0.7775000000000001)",0.21750000000000003,0.7775000000000001,en,0,0,HanByeol_91,,HAPPY,,,
1240914114743898114,Fri Mar 20 08:12:34 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @chartsredvelvet: 'Introduce me a good person' - 3:00PM KST

#3 Bugs (+2)
#6 Naver (+3)
#14 Genie (=)
#15 Soribada (+9)
#40 MelOn (=)

@…",'Introduce good person :00PM KST Bugs +2 Naver +3 Genie Soribada +9 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,445,Teuk2__O7O1,,,chartsredvelvet,,
1240914106623770629,Fri Mar 20 08:12:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @chartsredvelvet: 'Introduce me a good person' - 1:00PM KST DEBUT

#6 Bugs (new)
#19 Genie (new)
#50 MelOn (new)
#49 Naver (new)

@RVsmt…",'Introduce good person :00PM KST DEBUT Bugs new Genie new MelOn new Naver new …,"Sentiment(polarity=0.24909090909090903, subjectivity=0.4836363636363637)",0.24909090909090903,0.4836363636363637,en,0,27,real__bm,,,chartsredvelvet,"Stamford Bridge, England",
1240914100265398275,Fri Mar 20 08:12:31 +0000 2020,"<a href=""https://twitter.com/bunnies_bot"" rel=""nofollow"">bunny.bot</a>","RT @LittlestLives: Happy bunny butt Friday!!

#lovelittlelives #thelittlestlivesrescue #homeneeded ontshop #bunny #bunnies #rabbit #rabbits…",Happy bunny butt Friday ontshop …,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,119,bunnies_bot,,"lovelittlelives, thelittlestlivesrescue, homeneeded, bunny, bunnies, rabbit, rabbits",LittlestLives,,
1240914095257325568,Fri Mar 20 08:12:30 +0000 2020,"<a href=""http://www.youngindianwomen.com"" rel=""nofollow"">SDGsbot</a>",RT @SDGS4GOOD: Absolutely! And it’s important to find a little #happy in each day regardless of the circumstances. #SDGs #Wellbeing https:/…,Absolutely And ’ important find little day regardless circumstances https /…,"Sentiment(polarity=0.13750000000000004, subjectivity=0.7999999999999999)",0.13750000000000004,0.7999999999999999,en,0,1,SDGsbot,,"happy, SDGs, Wellbeing",SDGS4GOOD,Everywhere,
1240914093084532737,Fri Mar 20 08:12:29 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" 5:00pm KST 💚

#13 Genie (+1)

#JOY #조이 #레드벨벳 #RedVelvet #JoyOST https://…",INFO Joy 's OST `` Introduce Me A Good Person '' :00pm KST Genie +1 https //…,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,27,joyskeeey,,"JOY, 조이, 레드벨벳, RedVelvet, JoyOST",joysooyoungpics,,
1240914087103451136,Fri Mar 20 08:12:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#love #fan am big fan #ritikasingh https://t.co/Qiik2SUgJ0,big fan,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1,en,1,0,Akashsi82465416,False,"love, fan, ritikasingh",,"दासुआ, भारत",
1240914082342907906,Fri Mar 20 08:12:26 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[INFO] Joy's OST ""Introduce Me A Good Person"" 5:00pm KST 💚

#3 Bugs (=)

#JOY #조이 #레드벨벳 #RedVelvet #JoyOST https://t.co/Iyhqdkrka7",INFO Joy 's OST `` Introduce Me A Good Person '' :00pm KST Bugs,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,39,16,joysooyoungpics,False,"JOY, 조이, 레드벨벳, RedVelvet, JoyOST",,,
1240914074428297218,Fri Mar 20 08:12:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" 5:00pm KST 💚

#13 Genie (+1)

#JOY #조이 #레드벨벳 #RedVelvet #JoyOST https://…",INFO Joy 's OST `` Introduce Me A Good Person '' :00pm KST Genie +1 https //…,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,27,joyrvls,,"JOY, 조이, 레드벨벳, RedVelvet, JoyOST",joysooyoungpics,GRAÜ,
1240914064303325184,Fri Mar 20 08:12:22 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Alone we are strong! Together we are stronger! #strong #strongertogether #love #stronger #strongerthanyouthink… https://t.co/WYhtp5sbta,Alone strong Together stronger …,"Sentiment(polarity=0.4333333333333333, subjectivity=0.7333333333333333)",0.4333333333333333,0.7333333333333333,en,0,0,Happineszcom,False,"strong, strongertogether, love, stronger, strongerthanyouthink",,Worldwide,
1240914058884182017,Fri Mar 20 08:12:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" 5:00pm KST 💚

#13 Genie (+1)

#JOY #조이 #레드벨벳 #RedVelvet #JoyOST https://…",INFO Joy 's OST `` Introduce Me A Good Person '' :00pm KST Genie +1 https //…,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,27,jeniejoy3,,"JOY, 조이, 레드벨벳, RedVelvet, JoyOST",joysooyoungpics,,
1240914049455411201,Fri Mar 20 08:12:19 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @AdamC_1994: Joy you've earned everything you've gotten and deserve it and so much more. You make me so happy in ways I never even thoug…,Joy 've earned everything 've gotten deserve much You make happy ways I never even thoug…,"Sentiment(polarity=0.6, subjectivity=0.4666666666666666)",0.6,0.4666666666666666,en,0,14,Dorotti_,,,AdamC_1994,,
1240914040462938113,Fri Mar 20 08:12:16 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Excerpt my latest episode of my podcast. Link to full podcast in bio

#Startright #Friday #Podcast #Poem #Shadow… https://t.co/Pq45POXQRN",Excerpt latest episode podcast Link full podcast bio …,"Sentiment(polarity=0.425, subjectivity=0.7250000000000001)",0.425,0.7250000000000001,en,0,27,MusicTJ,False,"Startright, Friday, Podcast, Poem, Shadow",,Berlin,"[[13.088304, 52.338079], [13.760909, 52.338079], [13.760909, 52.675323], [13.088304, 52.675323]]"
1240914030950318080,Fri Mar 20 08:12:14 +0000 2020,"<a href=""https://crowdfireapp.com"" rel=""nofollow"">Crowdfire App</a>","Happiness is getting the approval from client
#happiness #love #happy #life #smile #instagood #family #motivation… https://t.co/WG8z2o5K8t",Happiness getting approval client …,"Sentiment(polarity=0.7, subjectivity=0.2)",0.7,0.2,en,2,1,ThinkpenL,False,"happiness, love, happy, life, smile, instagood, family, motivation",,"New Delhi, India",
1240913977577701376,Fri Mar 20 08:12:01 +0000 2020,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",🔴 In Bloom ft. @MKAnisko - close-up  - SOLD to #artcollector from #UK :) thank you very much 🙏 #love #blue #inbloom… https://t.co/ygDyV3arjR,In Bloom ft. close-up SOLD thank much …,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2,en,2,1,PamelaRys,False,"artcollector, UK, love, blue, inbloom",MKAnisko,"London, England",
1240913896187314176,Fri Mar 20 08:11:42 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ooh! What a delightful surprise and much needed gift: a new novel by @judecook_ . Jacob’s Advice. Buy it! Read it!… https://t.co/uOGFf7v2Op,Ooh What delightful surprise much needed gift new novel Jacob ’ Advice Buy Read …,"Sentiment(polarity=0.4454545454545455, subjectivity=0.5515151515151515)",0.4454545454545455,0.5515151515151515,en,4,2,moniqueroffey13,False,,judecook_,"London, England",
1240913880752087041,Fri Mar 20 08:11:38 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @AdamC_1994: Joy you've earned everything you've gotten and deserve it and so much more. You make me so happy in ways I never even thoug…,Joy 've earned everything 've gotten deserve much You make happy ways I never even thoug…,"Sentiment(polarity=0.6, subjectivity=0.4666666666666666)",0.6,0.4666666666666666,en,0,445,kyutess,,,AdamC_1994,"14.505931,121.001175",
1240913876981403649,Fri Mar 20 08:11:37 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @data_rv: Joy - Introduce Me a Good Person on Korean Charts: 2pm KST

Melon - 40 (+10)
Genie - 14 (+2)
Bugs - 5 (+1)
Soribada - 24 (+7)…",Joy Introduce Me Good Person Korean Charts pm KST Melon +10 Genie +2 Bugs +1 Soribada +7 …,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,164,ydweclimbtofall,,,data_rv,เมืองคัง ราชวงศ์เค้ก,
